frame_id,image_path,confidence,x1,y1,x2,y2
online_match_01/frame_0356.jpg,data\frames_dense\online_match_01\frame_0356.jpg,0.306,302.2,223.3,312.2,237.3
online_match_01/frame_0357.jpg,data\frames_dense\online_match_01\frame_0357.jpg,0.738,303.9,222.3,312.5,235.7
online_match_01/frame_0357.jpg,data\frames_dense\online_match_01\frame_0357.jpg,0.699,786.3,173.0,797.6,188.6
online_match_01/frame_0358.jpg,data\frames_dense\online_match_01\frame_0358.jpg,0.744,785.7,170.7,794.7,185.4
online_match_01/frame_0358.jpg,data\frames_dense\online_match_01\frame_0358.jpg,0.66,305.1,221.5,312.9,234.1
online_match_01/frame_0359.jpg,data\frames_dense\online_match_01\frame_0359.jpg,0.783,786.1,169.4,795.2,183.8
online_match_01/frame_0359.jpg,data\frames_dense\online_match_01\frame_0359.jpg,0.31,304.7,219.2,313.4,233.0
online_match_01/frame_0360.jpg,data\frames_dense\online_match_01\frame_0360.jpg,0.763,787.7,169.1,796.9,182.7
online_match_01/frame_0360.jpg,data\frames_dense\online_match_01\frame_0360.jpg,0.296,305.9,218.9,314.5,232.3
online_match_01/frame_0361.jpg,data\frames_dense\online_match_01\frame_0361.jpg,0.517,789.8,168.0,799.0,180.3
online_match_01/frame_0361.jpg,data\frames_dense\online_match_01\frame_0361.jpg,0.516,310.2,219.5,318.9,232.6
online_match_01/frame_0362.jpg,data\frames_dense\online_match_01\frame_0362.jpg,0.765,803.0,169.2,812.2,184.0
online_match_01/frame_0362.jpg,data\frames_dense\online_match_01\frame_0362.jpg,0.308,324.5,219.3,332.5,231.8
online_match_01/frame_0363.jpg,data\frames_dense\online_match_01\frame_0363.jpg,0.704,343.5,219.4,351.7,232.7
online_match_01/frame_0363.jpg,data\frames_dense\online_match_01\frame_0363.jpg,0.58,821.9,171.0,831.1,184.3
online_match_01/frame_0363.jpg,data\frames_dense\online_match_01\frame_0363.jpg,0.416,416.6,279.7,425.4,292.8
online_match_01/frame_0363.jpg,data\frames_dense\online_match_01\frame_0363.jpg,0.316,1217.4,287.0,1226.9,301.0
online_match_01/frame_0364.jpg,data\frames_dense\online_match_01\frame_0364.jpg,0.759,837.8,172.9,848.0,187.2
online_match_01/frame_0364.jpg,data\frames_dense\online_match_01\frame_0364.jpg,0.28,434.3,279.2,443.6,291.6
online_match_01/frame_0365.jpg,data\frames_dense\online_match_01\frame_0365.jpg,0.77,852.8,172.3,864.2,187.5
online_match_01/frame_0365.jpg,data\frames_dense\online_match_01\frame_0365.jpg,0.504,376.0,219.3,387.0,233.0
online_match_01/frame_0366.jpg,data\frames_dense\online_match_01\frame_0366.jpg,0.781,869.5,173.2,880.9,189.4
online_match_01/frame_0366.jpg,data\frames_dense\online_match_01\frame_0366.jpg,0.465,398.1,221.9,408.2,234.8
online_match_01/frame_0367.jpg,data\frames_dense\online_match_01\frame_0367.jpg,0.717,882.1,174.9,892.1,190.4
online_match_01/frame_0367.jpg,data\frames_dense\online_match_01\frame_0367.jpg,0.646,418.1,222.2,425.5,235.1
online_match_01/frame_0368.jpg,data\frames_dense\online_match_01\frame_0368.jpg,0.399,429.2,222.8,440.0,236.4
online_match_01/frame_0369.jpg,data\frames_dense\online_match_01\frame_0369.jpg,0.496,894.7,179.2,904.6,193.8
online_match_01/frame_0370.jpg,data\frames_dense\online_match_01\frame_0370.jpg,0.678,897.3,179.2,909.3,194.5
online_match_01/frame_0371.jpg,data\frames_dense\online_match_01\frame_0371.jpg,0.751,901.3,181.3,911.8,195.2
online_match_01/frame_0371.jpg,data\frames_dense\online_match_01\frame_0371.jpg,0.52,446.8,223.6,456.1,238.6
online_match_01/frame_0371.jpg,data\frames_dense\online_match_01\frame_0371.jpg,0.31,738.8,170.9,747.0,186.5
online_match_01/frame_0372.jpg,data\frames_dense\online_match_01\frame_0372.jpg,0.554,453.1,223.6,461.0,239.1
online_match_01/frame_0372.jpg,data\frames_dense\online_match_01\frame_0372.jpg,0.506,903.9,179.5,914.9,194.1
online_match_01/frame_0372.jpg,data\frames_dense\online_match_01\frame_0372.jpg,0.29,453.3,224.7,462.5,241.0
online_match_01/frame_0373.jpg,data\frames_dense\online_match_01\frame_0373.jpg,0.475,455.6,223.7,464.6,239.5
online_match_01/frame_0373.jpg,data\frames_dense\online_match_01\frame_0373.jpg,0.462,908.6,179.6,920.1,194.3
online_match_01/frame_0374.jpg,data\frames_dense\online_match_01\frame_0374.jpg,0.757,913.9,179.2,925.5,194.2
online_match_01/frame_0375.jpg,data\frames_dense\online_match_01\frame_0375.jpg,0.721,919.4,179.5,928.7,194.4
online_match_01/frame_0376.jpg,data\frames_dense\online_match_01\frame_0376.jpg,0.468,925.3,179.7,936.2,194.3
online_match_01/frame_0377.jpg,data\frames_dense\online_match_01\frame_0377.jpg,0.677,929.7,179.1,941.0,194.2
online_match_01/frame_0377.jpg,data\frames_dense\online_match_01\frame_0377.jpg,0.434,765.4,171.6,776.0,187.3
online_match_01/frame_0378.jpg,data\frames_dense\online_match_01\frame_0378.jpg,0.632,931.8,179.8,942.5,194.7
online_match_01/frame_0379.jpg,data\frames_dense\online_match_01\frame_0379.jpg,0.618,931.9,179.9,942.6,194.8
online_match_01/frame_0380.jpg,data\frames_dense\online_match_01\frame_0380.jpg,0.642,932.0,179.8,942.5,194.7
online_match_01/frame_0381.jpg,data\frames_dense\online_match_01\frame_0381.jpg,0.614,931.9,179.7,942.4,194.6
online_match_01/frame_0382.jpg,data\frames_dense\online_match_01\frame_0382.jpg,0.653,931.4,179.5,942.4,194.6
online_match_01/frame_0383.jpg,data\frames_dense\online_match_01\frame_0383.jpg,0.65,931.4,179.3,942.3,194.5
online_match_01/frame_0384.jpg,data\frames_dense\online_match_01\frame_0384.jpg,0.64,931.5,179.2,942.4,194.5
online_match_01/frame_0385.jpg,data\frames_dense\online_match_01\frame_0385.jpg,0.591,931.3,179.3,942.4,194.4
online_match_01/frame_0386.jpg,data\frames_dense\online_match_01\frame_0386.jpg,0.526,931.2,179.6,942.9,194.6
online_match_01/frame_0387.jpg,data\frames_dense\online_match_01\frame_0387.jpg,0.402,931.4,179.7,943.1,194.5
online_match_01/frame_0388.jpg,data\frames_dense\online_match_01\frame_0388.jpg,0.322,931.6,179.8,942.5,194.3
online_match_01/frame_0389.jpg,data\frames_dense\online_match_01\frame_0389.jpg,0.323,931.6,179.7,942.6,194.4
online_match_01/frame_0390.jpg,data\frames_dense\online_match_01\frame_0390.jpg,0.396,931.6,179.5,942.5,194.5
online_match_01/frame_0391.jpg,data\frames_dense\online_match_01\frame_0391.jpg,0.508,931.7,179.5,942.4,194.5
online_match_01/frame_0392.jpg,data\frames_dense\online_match_01\frame_0392.jpg,0.43,931.8,179.6,942.5,194.6
online_match_01/frame_0393.jpg,data\frames_dense\online_match_01\frame_0393.jpg,0.414,932.0,179.6,942.7,194.7
online_match_01/frame_0394.jpg,data\frames_dense\online_match_01\frame_0394.jpg,0.463,932.0,179.4,942.7,194.4
online_match_01/frame_0395.jpg,data\frames_dense\online_match_01\frame_0395.jpg,0.272,932.1,178.8,942.3,193.6
online_match_01/frame_0396.jpg,data\frames_dense\online_match_01\frame_0396.jpg,0.269,472.0,221.5,483.0,234.0
online_match_01/frame_0398.jpg,data\frames_dense\online_match_01\frame_0398.jpg,0.303,472.0,221.3,483.2,234.0
online_match_01/frame_0399.jpg,data\frames_dense\online_match_01\frame_0399.jpg,0.294,472.0,221.1,483.2,234.0
online_match_01/frame_0400.jpg,data\frames_dense\online_match_01\frame_0400.jpg,0.458,928.2,175.2,936.7,190.6
online_match_01/frame_0401.jpg,data\frames_dense\online_match_01\frame_0401.jpg,0.57,915.3,175.1,925.2,190.6
online_match_01/frame_0402.jpg,data\frames_dense\online_match_01\frame_0402.jpg,0.477,888.0,173.9,898.1,189.1
online_match_01/frame_0403.jpg,data\frames_dense\online_match_01\frame_0403.jpg,0.69,864.6,171.9,873.8,187.9
online_match_01/frame_0403.jpg,data\frames_dense\online_match_01\frame_0403.jpg,0.579,652.0,175.1,664.8,188.6
online_match_01/frame_0403.jpg,data\frames_dense\online_match_01\frame_0403.jpg,0.323,703.4,166.4,712.7,180.6
online_match_01/frame_0404.jpg,data\frames_dense\online_match_01\frame_0404.jpg,0.601,834.1,171.4,843.5,187.5
online_match_01/frame_0404.jpg,data\frames_dense\online_match_01\frame_0404.jpg,0.388,623.2,174.8,634.4,188.3
online_match_01/frame_0405.jpg,data\frames_dense\online_match_01\frame_0405.jpg,0.447,774.2,174.6,785.0,188.7
online_match_01/frame_0405.jpg,data\frames_dense\online_match_01\frame_0405.jpg,0.392,564.7,172.9,578.8,187.6
online_match_01/frame_0406.jpg,data\frames_dense\online_match_01\frame_0406.jpg,0.409,700.9,174.2,712.1,187.3
online_match_01/frame_0407.jpg,data\frames_dense\online_match_01\frame_0407.jpg,0.33,632.0,173.1,643.8,186.8
online_match_01/frame_0408.jpg,data\frames_dense\online_match_01\frame_0408.jpg,0.647,599.6,169.1,608.2,182.1
online_match_01/frame_0409.jpg,data\frames_dense\online_match_01\frame_0409.jpg,0.649,598.7,166.6,608.1,179.0
online_match_01/frame_0410.jpg,data\frames_dense\online_match_01\frame_0410.jpg,0.734,597.2,164.5,606.8,178.2
online_match_01/frame_0411.jpg,data\frames_dense\online_match_01\frame_0411.jpg,0.292,86.1,216.7,95.1,226.6
online_match_01/frame_0411.jpg,data\frames_dense\online_match_01\frame_0411.jpg,0.262,599.2,161.0,607.5,176.9
online_match_01/frame_0412.jpg,data\frames_dense\online_match_01\frame_0412.jpg,0.569,600.0,158.6,610.6,173.3
online_match_01/frame_0412.jpg,data\frames_dense\online_match_01\frame_0412.jpg,0.498,85.2,215.2,94.4,226.1
online_match_01/frame_0413.jpg,data\frames_dense\online_match_01\frame_0413.jpg,0.774,612.8,157.9,622.7,173.5
online_match_01/frame_0414.jpg,data\frames_dense\online_match_01\frame_0414.jpg,0.756,637.3,157.8,648.0,172.0
online_match_01/frame_0415.jpg,data\frames_dense\online_match_01\frame_0415.jpg,0.744,691.5,158.2,703.0,172.5
online_match_01/frame_0415.jpg,data\frames_dense\online_match_01\frame_0415.jpg,0.526,182.4,209.0,191.5,225.1
online_match_01/frame_0415.jpg,data\frames_dense\online_match_01\frame_0415.jpg,0.252,47.4,124.0,58.6,136.2
online_match_01/frame_0416.jpg,data\frames_dense\online_match_01\frame_0416.jpg,0.8,718.2,156.5,728.6,171.9
online_match_01/frame_0417.jpg,data\frames_dense\online_match_01\frame_0417.jpg,0.811,735.8,157.2,745.5,172.8
online_match_01/frame_0418.jpg,data\frames_dense\online_match_01\frame_0418.jpg,0.81,742.4,157.0,752.6,173.7
online_match_01/frame_0419.jpg,data\frames_dense\online_match_01\frame_0419.jpg,0.763,749.3,157.4,760.0,172.1
online_match_01/frame_0419.jpg,data\frames_dense\online_match_01\frame_0419.jpg,0.489,576.7,147.2,586.4,163.4
online_match_01/frame_0420.jpg,data\frames_dense\online_match_01\frame_0420.jpg,0.785,757.0,157.1,766.4,173.6
online_match_01/frame_0421.jpg,data\frames_dense\online_match_01\frame_0421.jpg,0.794,757.9,157.3,767.7,173.7
online_match_01/frame_0421.jpg,data\frames_dense\online_match_01\frame_0421.jpg,0.268,256.4,207.5,264.6,222.4
online_match_01/frame_0422.jpg,data\frames_dense\online_match_01\frame_0422.jpg,0.792,759.2,156.7,768.7,174.0
online_match_01/frame_0422.jpg,data\frames_dense\online_match_01\frame_0422.jpg,0.386,258.0,207.6,265.4,222.5
online_match_01/frame_0423.jpg,data\frames_dense\online_match_01\frame_0423.jpg,0.786,760.0,156.1,769.8,173.3
online_match_01/frame_0424.jpg,data\frames_dense\online_match_01\frame_0424.jpg,0.754,760.0,156.1,770.6,173.0
online_match_01/frame_0425.jpg,data\frames_dense\online_match_01\frame_0425.jpg,0.789,760.0,155.7,770.1,173.1
online_match_01/frame_0425.jpg,data\frames_dense\online_match_01\frame_0425.jpg,0.465,258.9,209.5,267.0,224.8
online_match_01/frame_0425.jpg,data\frames_dense\online_match_01\frame_0425.jpg,0.268,258.0,207.8,265.4,223.1
online_match_01/frame_0426.jpg,data\frames_dense\online_match_01\frame_0426.jpg,0.787,759.9,156.2,769.8,173.2
online_match_01/frame_0426.jpg,data\frames_dense\online_match_01\frame_0426.jpg,0.37,258.9,210.0,267.0,225.0
online_match_01/frame_0427.jpg,data\frames_dense\online_match_01\frame_0427.jpg,0.545,759.5,159.1,768.6,174.7
online_match_01/frame_0427.jpg,data\frames_dense\online_match_01\frame_0427.jpg,0.42,259.6,214.2,269.1,226.4
online_match_01/frame_0427.jpg,data\frames_dense\online_match_01\frame_0427.jpg,0.261,609.4,472.4,639.2,517.6
online_match_01/frame_0428.jpg,data\frames_dense\online_match_01\frame_0428.jpg,0.784,759.6,161.8,769.6,179.2
online_match_01/frame_0428.jpg,data\frames_dense\online_match_01\frame_0428.jpg,0.668,260.1,217.1,269.2,230.1
online_match_01/frame_0429.jpg,data\frames_dense\online_match_01\frame_0429.jpg,0.705,759.9,161.9,769.1,178.6
online_match_01/frame_0429.jpg,data\frames_dense\online_match_01\frame_0429.jpg,0.689,260.5,219.4,269.0,232.6
online_match_01/frame_0430.jpg,data\frames_dense\online_match_01\frame_0430.jpg,0.72,260.9,220.5,269.2,233.3
online_match_01/frame_0430.jpg,data\frames_dense\online_match_01\frame_0430.jpg,0.416,759.7,162.8,768.5,178.0
online_match_01/frame_0431.jpg,data\frames_dense\online_match_01\frame_0431.jpg,0.737,261.8,221.0,270.7,233.3
online_match_01/frame_0432.jpg,data\frames_dense\online_match_01\frame_0432.jpg,0.726,264.0,221.9,273.9,235.0
online_match_01/frame_0432.jpg,data\frames_dense\online_match_01\frame_0432.jpg,0.583,760.0,170.8,771.6,188.2
online_match_01/frame_0433.jpg,data\frames_dense\online_match_01\frame_0433.jpg,0.705,760.0,172.2,772.3,191.0
online_match_01/frame_0433.jpg,data\frames_dense\online_match_01\frame_0433.jpg,0.608,501.8,151.2,512.2,168.0
online_match_01/frame_0433.jpg,data\frames_dense\online_match_01\frame_0433.jpg,0.393,264.0,221.9,275.5,236.8
online_match_01/frame_0433.jpg,data\frames_dense\online_match_01\frame_0433.jpg,0.37,762.1,172.8,776.0,190.9
online_match_01/frame_0434.jpg,data\frames_dense\online_match_01\frame_0434.jpg,0.569,759.9,175.7,771.2,193.7
online_match_01/frame_0435.jpg,data\frames_dense\online_match_01\frame_0435.jpg,0.434,759.6,177.5,769.3,193.8
online_match_01/frame_0436.jpg,data\frames_dense\online_match_01\frame_0436.jpg,0.569,675.1,411.5,708.8,452.8
online_match_01/frame_0436.jpg,data\frames_dense\online_match_01\frame_0436.jpg,0.526,275.2,228.7,283.7,241.8
online_match_01/frame_0437.jpg,data\frames_dense\online_match_01\frame_0437.jpg,0.533,680.0,403.6,715.2,434.9
online_match_01/frame_0437.jpg,data\frames_dense\online_match_01\frame_0437.jpg,0.517,276.3,229.8,286.4,243.1
online_match_01/frame_0438.jpg,data\frames_dense\online_match_01\frame_0438.jpg,0.457,695.3,186.1,705.0,200.1
online_match_01/frame_0443.jpg,data\frames_dense\online_match_01\frame_0443.jpg,0.541,504.0,189.5,515.4,205.9
online_match_01/frame_0443.jpg,data\frames_dense\online_match_01\frame_0443.jpg,0.533,285.7,238.3,296.1,251.3
online_match_01/frame_0443.jpg,data\frames_dense\online_match_01\frame_0443.jpg,0.467,592.4,180.1,602.1,196.5
online_match_01/frame_0444.jpg,data\frames_dense\online_match_01\frame_0444.jpg,0.57,289.5,239.2,296.9,253.5
online_match_01/frame_0445.jpg,data\frames_dense\online_match_01\frame_0445.jpg,0.417,292.5,243.7,301.7,257.9
online_match_01/frame_0447.jpg,data\frames_dense\online_match_01\frame_0447.jpg,0.544,184.0,173.1,194.6,186.8
online_match_01/frame_0448.jpg,data\frames_dense\online_match_01\frame_0448.jpg,0.466,187.9,174.8,200.0,189.9
online_match_01/frame_0448.jpg,data\frames_dense\online_match_01\frame_0448.jpg,0.435,184.0,174.4,196.6,189.7
online_match_01/frame_0449.jpg,data\frames_dense\online_match_01\frame_0449.jpg,0.347,296.0,247.7,307.2,259.1
online_match_01/frame_0450.jpg,data\frames_dense\online_match_01\frame_0450.jpg,0.44,694.5,205.9,703.9,220.2
online_match_01/frame_0451.jpg,data\frames_dense\online_match_01\frame_0451.jpg,0.78,596.8,196.4,605.9,212.4
online_match_01/frame_0452.jpg,data\frames_dense\online_match_01\frame_0452.jpg,0.352,596.7,197.3,605.5,212.6
online_match_01/frame_0455.jpg,data\frames_dense\online_match_01\frame_0455.jpg,0.688,600.0,206.7,610.2,221.9
online_match_01/frame_0458.jpg,data\frames_dense\online_match_01\frame_0458.jpg,0.315,361.3,0.0,377.4,14.4
online_match_01/frame_0459.jpg,data\frames_dense\online_match_01\frame_0459.jpg,0.39,698.1,4.6,716.0,20.3
online_match_01/frame_0460.jpg,data\frames_dense\online_match_01\frame_0460.jpg,0.61,605.4,218.3,616.0,234.9
online_match_01/frame_0460.jpg,data\frames_dense\online_match_01\frame_0460.jpg,0.261,239.8,207.2,248.4,220.4
online_match_01/frame_0461.jpg,data\frames_dense\online_match_01\frame_0461.jpg,0.714,605.9,222.4,616.0,237.5
online_match_01/frame_0461.jpg,data\frames_dense\online_match_01\frame_0461.jpg,0.538,1081.7,10.3,1099.4,26.3
online_match_01/frame_0462.jpg,data\frames_dense\online_match_01\frame_0462.jpg,0.443,447.2,20.6,463.2,36.9
online_match_01/frame_0462.jpg,data\frames_dense\online_match_01\frame_0462.jpg,0.392,606.6,223.4,616.1,238.5
online_match_01/frame_0462.jpg,data\frames_dense\online_match_01\frame_0462.jpg,0.355,375.7,19.2,391.0,33.8
online_match_01/frame_0462.jpg,data\frames_dense\online_match_01\frame_0462.jpg,0.342,697.2,21.8,713.9,37.4
online_match_01/frame_0463.jpg,data\frames_dense\online_match_01\frame_0463.jpg,0.361,379.4,24.7,395.2,41.0
online_match_01/frame_0464.jpg,data\frames_dense\online_match_01\frame_0464.jpg,0.686,379.5,25.5,395.5,41.9
online_match_01/frame_0464.jpg,data\frames_dense\online_match_01\frame_0464.jpg,0.359,695.9,28.3,708.6,44.5
online_match_01/frame_0464.jpg,data\frames_dense\online_match_01\frame_0464.jpg,0.318,314.0,24.9,330.8,41.1
online_match_01/frame_0465.jpg,data\frames_dense\online_match_01\frame_0465.jpg,0.605,379.9,25.2,395.7,41.3
online_match_01/frame_0465.jpg,data\frames_dense\online_match_01\frame_0465.jpg,0.374,314.6,24.7,330.8,40.8
online_match_01/frame_0466.jpg,data\frames_dense\online_match_01\frame_0466.jpg,0.683,379.9,25.0,395.7,41.5
online_match_01/frame_0466.jpg,data\frames_dense\online_match_01\frame_0466.jpg,0.424,314.2,24.7,330.8,40.9
online_match_01/frame_0466.jpg,data\frames_dense\online_match_01\frame_0466.jpg,0.258,695.8,28.0,708.5,43.7
online_match_01/frame_0467.jpg,data\frames_dense\online_match_01\frame_0467.jpg,0.668,380.4,25.1,395.3,41.4
online_match_01/frame_0467.jpg,data\frames_dense\online_match_01\frame_0467.jpg,0.558,314.7,24.4,330.9,40.9
online_match_01/frame_0468.jpg,data\frames_dense\online_match_01\frame_0468.jpg,0.638,380.4,25.1,395.3,41.3
online_match_01/frame_0468.jpg,data\frames_dense\online_match_01\frame_0468.jpg,0.637,1057.4,343.4,1089.7,366.6
online_match_01/frame_0468.jpg,data\frames_dense\online_match_01\frame_0468.jpg,0.525,314.8,24.5,330.8,41.0
online_match_01/frame_0469.jpg,data\frames_dense\online_match_01\frame_0469.jpg,0.675,380.4,24.9,395.4,41.2
online_match_01/frame_0469.jpg,data\frames_dense\online_match_01\frame_0469.jpg,0.562,314.9,24.4,330.9,40.7
online_match_01/frame_0469.jpg,data\frames_dense\online_match_01\frame_0469.jpg,0.53,1057.5,343.6,1089.0,365.9
online_match_01/frame_0469.jpg,data\frames_dense\online_match_01\frame_0469.jpg,0.27,301.7,375.4,318.7,388.8
online_match_01/frame_0470.jpg,data\frames_dense\online_match_01\frame_0470.jpg,0.609,380.5,25.0,396.0,41.1
online_match_01/frame_0470.jpg,data\frames_dense\online_match_01\frame_0470.jpg,0.558,315.3,24.0,331.4,40.8
online_match_01/frame_0470.jpg,data\frames_dense\online_match_01\frame_0470.jpg,0.543,1057.9,344.6,1087.7,365.5
online_match_01/frame_0472.jpg,data\frames_dense\online_match_01\frame_0472.jpg,0.671,571.3,572.8,594.7,593.6
online_match_01/frame_0473.jpg,data\frames_dense\online_match_01\frame_0473.jpg,0.75,571.1,572.1,594.7,594.7
online_match_01/frame_0474.jpg,data\frames_dense\online_match_01\frame_0474.jpg,0.762,570.8,571.7,594.7,594.4
online_match_01/frame_0475.jpg,data\frames_dense\online_match_01\frame_0475.jpg,0.779,569.8,571.4,594.7,594.1
online_match_01/frame_0476.jpg,data\frames_dense\online_match_01\frame_0476.jpg,0.778,570.0,571.5,594.7,594.3
online_match_01/frame_0477.jpg,data\frames_dense\online_match_01\frame_0477.jpg,0.775,570.0,571.6,594.9,594.3
online_match_01/frame_0478.jpg,data\frames_dense\online_match_01\frame_0478.jpg,0.78,569.4,571.5,594.5,594.4
online_match_01/frame_0479.jpg,data\frames_dense\online_match_01\frame_0479.jpg,0.78,569.4,571.7,594.3,594.7
online_match_01/frame_0480.jpg,data\frames_dense\online_match_01\frame_0480.jpg,0.78,569.3,571.6,594.2,594.6
