frame_id,image_path,confidence,x1,y1,x2,y2
online_match_02/frame_0126.jpg,data\frames_dense\online_match_02\frame_0126.jpg,0.408,820.3,298.8,830.3,317.6
online_match_02/frame_0127.jpg,data\frames_dense\online_match_02\frame_0127.jpg,0.705,739.5,241.0,750.6,262.7
online_match_02/frame_0127.jpg,data\frames_dense\online_match_02\frame_0127.jpg,0.62,804.8,299.4,814.2,316.5
online_match_02/frame_0127.jpg,data\frames_dense\online_match_02\frame_0127.jpg,0.569,721.8,414.5,730.3,429.7
online_match_02/frame_0127.jpg,data\frames_dense\online_match_02\frame_0127.jpg,0.555,397.2,372.6,405.0,385.8
online_match_02/frame_0127.jpg,data\frames_dense\online_match_02\frame_0127.jpg,0.433,241.5,85.5,252.1,104.4
online_match_02/frame_0127.jpg,data\frames_dense\online_match_02\frame_0127.jpg,0.257,396.4,371.8,408.0,384.8
online_match_02/frame_0128.jpg,data\frames_dense\online_match_02\frame_0128.jpg,0.746,782.7,298.6,793.3,319.1
online_match_02/frame_0128.jpg,data\frames_dense\online_match_02\frame_0128.jpg,0.687,384.7,366.6,393.7,382.9
online_match_02/frame_0128.jpg,data\frames_dense\online_match_02\frame_0128.jpg,0.678,241.4,85.0,253.1,104.8
online_match_02/frame_0128.jpg,data\frames_dense\online_match_02\frame_0128.jpg,0.571,717.4,240.7,728.3,260.0
online_match_02/frame_0128.jpg,data\frames_dense\online_match_02\frame_0128.jpg,0.446,701.7,409.9,712.0,424.2
online_match_02/frame_0129.jpg,data\frames_dense\online_match_02\frame_0129.jpg,0.72,684.8,234.3,696.4,254.0
online_match_02/frame_0129.jpg,data\frames_dense\online_match_02\frame_0129.jpg,0.715,366.6,365.1,376.2,380.8
online_match_02/frame_0129.jpg,data\frames_dense\online_match_02\frame_0129.jpg,0.53,241.5,85.1,252.3,104.7
online_match_02/frame_0129.jpg,data\frames_dense\online_match_02\frame_0129.jpg,0.263,669.2,405.5,680.0,420.0
online_match_02/frame_0130.jpg,data\frames_dense\online_match_02\frame_0130.jpg,0.701,703.6,284.6,713.2,302.1
online_match_02/frame_0130.jpg,data\frames_dense\online_match_02\frame_0130.jpg,0.692,327.8,357.6,339.0,375.0
online_match_02/frame_0130.jpg,data\frames_dense\online_match_02\frame_0130.jpg,0.69,638.9,226.6,649.8,244.6
online_match_02/frame_0130.jpg,data\frames_dense\online_match_02\frame_0130.jpg,0.656,627.9,398.3,635.3,412.3
online_match_02/frame_0130.jpg,data\frames_dense\online_match_02\frame_0130.jpg,0.516,241.6,85.2,252.7,104.4
online_match_02/frame_0131.jpg,data\frames_dense\online_match_02\frame_0131.jpg,0.757,577.6,215.0,590.1,236.9
online_match_02/frame_0131.jpg,data\frames_dense\online_match_02\frame_0131.jpg,0.61,644.4,272.2,655.1,292.5
online_match_02/frame_0131.jpg,data\frames_dense\online_match_02\frame_0131.jpg,0.46,242.3,84.8,253.0,102.2
online_match_02/frame_0132.jpg,data\frames_dense\online_match_02\frame_0132.jpg,0.694,604.2,264.4,616.4,286.1
online_match_02/frame_0132.jpg,data\frames_dense\online_match_02\frame_0132.jpg,0.688,535.2,202.2,549.5,228.2
online_match_02/frame_0133.jpg,data\frames_dense\online_match_02\frame_0133.jpg,0.451,524.3,200.7,537.1,223.7
online_match_02/frame_0133.jpg,data\frames_dense\online_match_02\frame_0133.jpg,0.302,209.2,350.0,222.6,372.4
online_match_02/frame_0134.jpg,data\frames_dense\online_match_02\frame_0134.jpg,0.569,523.5,202.2,537.0,226.9
online_match_02/frame_0135.jpg,data\frames_dense\online_match_02\frame_0135.jpg,0.716,532.2,202.2,545.5,226.6
online_match_02/frame_0135.jpg,data\frames_dense\online_match_02\frame_0135.jpg,0.388,608.1,269.0,619.3,289.7
online_match_02/frame_0135.jpg,data\frames_dense\online_match_02\frame_0135.jpg,0.287,239.3,83.4,252.6,106.6
online_match_02/frame_0136.jpg,data\frames_dense\online_match_02\frame_0136.jpg,0.728,550.6,203.0,565.0,230.4
online_match_02/frame_0137.jpg,data\frames_dense\online_match_02\frame_0137.jpg,0.643,669.8,277.8,681.8,299.5
online_match_02/frame_0137.jpg,data\frames_dense\online_match_02\frame_0137.jpg,0.515,590.4,206.3,603.4,230.7
online_match_02/frame_0137.jpg,data\frames_dense\online_match_02\frame_0137.jpg,0.264,239.2,83.4,252.6,105.5
online_match_02/frame_0138.jpg,data\frames_dense\online_match_02\frame_0138.jpg,0.661,647.4,206.1,659.2,228.7
online_match_02/frame_0139.jpg,data\frames_dense\online_match_02\frame_0139.jpg,0.656,706.9,204.2,720.9,227.9
online_match_02/frame_0139.jpg,data\frames_dense\online_match_02\frame_0139.jpg,0.303,269.6,398.0,278.3,414.5
online_match_02/frame_0140.jpg,data\frames_dense\online_match_02\frame_0140.jpg,0.734,741.9,203.1,756.4,231.3
online_match_02/frame_0140.jpg,data\frames_dense\online_match_02\frame_0140.jpg,0.336,827.9,278.2,840.2,294.6
online_match_02/frame_0140.jpg,data\frames_dense\online_match_02\frame_0140.jpg,0.317,304.1,391.4,316.2,408.6
online_match_02/frame_0141.jpg,data\frames_dense\online_match_02\frame_0141.jpg,0.618,744.5,208.3,757.2,233.3
online_match_02/frame_0142.jpg,data\frames_dense\online_match_02\frame_0142.jpg,0.692,742.8,213.6,757.9,241.4
online_match_02/frame_0142.jpg,data\frames_dense\online_match_02\frame_0142.jpg,0.627,317.2,383.0,328.6,401.3
online_match_02/frame_0142.jpg,data\frames_dense\online_match_02\frame_0142.jpg,0.395,677.4,398.5,688.7,416.2
online_match_02/frame_0142.jpg,data\frames_dense\online_match_02\frame_0142.jpg,0.251,239.6,84.1,252.5,104.7
online_match_02/frame_0143.jpg,data\frames_dense\online_match_02\frame_0143.jpg,0.705,740.2,222.6,754.0,247.8
online_match_02/frame_0143.jpg,data\frames_dense\online_match_02\frame_0143.jpg,0.512,315.6,383.9,328.1,403.6
online_match_02/frame_0144.jpg,data\frames_dense\online_match_02\frame_0144.jpg,0.616,736.8,226.6,752.3,256.1
online_match_02/frame_0144.jpg,data\frames_dense\online_match_02\frame_0144.jpg,0.548,816.9,298.3,827.2,319.3
online_match_02/frame_0144.jpg,data\frames_dense\online_match_02\frame_0144.jpg,0.541,320.4,387.1,331.3,405.4
online_match_02/frame_0145.jpg,data\frames_dense\online_match_02\frame_0145.jpg,0.622,727.8,232.0,742.0,258.0
online_match_02/frame_0146.jpg,data\frames_dense\online_match_02\frame_0146.jpg,0.743,706.5,233.6,721.0,260.3
online_match_02/frame_0146.jpg,data\frames_dense\online_match_02\frame_0146.jpg,0.404,343.3,400.1,351.4,417.3
online_match_02/frame_0146.jpg,data\frames_dense\online_match_02\frame_0146.jpg,0.262,784.7,300.6,794.6,319.1
online_match_02/frame_0146.jpg,data\frames_dense\online_match_02\frame_0146.jpg,0.262,242.0,85.4,252.7,105.0
online_match_02/frame_0147.jpg,data\frames_dense\online_match_02\frame_0147.jpg,0.639,681.7,234.6,694.5,259.7
online_match_02/frame_0148.jpg,data\frames_dense\online_match_02\frame_0148.jpg,0.725,657.1,234.4,671.1,260.7
online_match_02/frame_0148.jpg,data\frames_dense\online_match_02\frame_0148.jpg,0.398,731.3,299.3,744.2,319.8
online_match_02/frame_0148.jpg,data\frames_dense\online_match_02\frame_0148.jpg,0.308,241.5,85.5,252.8,104.5
online_match_02/frame_0149.jpg,data\frames_dense\online_match_02\frame_0149.jpg,0.728,629.0,235.1,642.9,260.9
online_match_02/frame_0149.jpg,data\frames_dense\online_match_02\frame_0149.jpg,0.618,701.4,300.3,712.6,320.3
online_match_02/frame_0150.jpg,data\frames_dense\online_match_02\frame_0150.jpg,0.675,599.3,234.7,612.9,258.8
online_match_02/frame_0150.jpg,data\frames_dense\online_match_02\frame_0150.jpg,0.58,670.7,300.2,682.0,320.7
online_match_02/frame_0150.jpg,data\frames_dense\online_match_02\frame_0150.jpg,0.343,295.2,396.0,304.8,413.1
online_match_02/frame_0150.jpg,data\frames_dense\online_match_02\frame_0150.jpg,0.322,242.1,85.3,252.2,102.3
online_match_02/frame_0151.jpg,data\frames_dense\online_match_02\frame_0151.jpg,0.751,575.4,233.7,589.0,258.5
online_match_02/frame_0151.jpg,data\frames_dense\online_match_02\frame_0151.jpg,0.655,259.3,396.8,272.5,416.4
online_match_02/frame_0151.jpg,data\frames_dense\online_match_02\frame_0151.jpg,0.518,385.3,387.5,394.3,403.4
online_match_02/frame_0151.jpg,data\frames_dense\online_match_02\frame_0151.jpg,0.428,647.8,298.5,660.2,320.4
online_match_02/frame_0151.jpg,data\frames_dense\online_match_02\frame_0151.jpg,0.305,560.2,398.1,571.5,418.4
online_match_02/frame_0151.jpg,data\frames_dense\online_match_02\frame_0151.jpg,0.263,242.0,85.1,251.9,102.2
online_match_02/frame_0152.jpg,data\frames_dense\online_match_02\frame_0152.jpg,0.726,546.3,235.4,558.9,259.3
online_match_02/frame_0152.jpg,data\frames_dense\online_match_02\frame_0152.jpg,0.573,432.0,278.2,441.1,292.9
online_match_02/frame_0152.jpg,data\frames_dense\online_match_02\frame_0152.jpg,0.567,620.1,298.9,632.4,319.8
online_match_02/frame_0152.jpg,data\frames_dense\online_match_02\frame_0152.jpg,0.501,223.6,395.2,236.7,416.8
online_match_02/frame_0152.jpg,data\frames_dense\online_match_02\frame_0152.jpg,0.457,365.6,383.0,376.1,400.0
online_match_02/frame_0153.jpg,data\frames_dense\online_match_02\frame_0153.jpg,0.74,515.3,234.6,528.2,258.7
online_match_02/frame_0153.jpg,data\frames_dense\online_match_02\frame_0153.jpg,0.561,590.8,298.8,602.2,320.5
online_match_02/frame_0153.jpg,data\frames_dense\online_match_02\frame_0153.jpg,0.456,512.8,415.1,521.5,431.1
online_match_02/frame_0153.jpg,data\frames_dense\online_match_02\frame_0153.jpg,0.382,331.3,383.0,344.0,398.0
online_match_02/frame_0153.jpg,data\frames_dense\online_match_02\frame_0153.jpg,0.355,181.3,393.2,195.0,417.2
online_match_02/frame_0153.jpg,data\frames_dense\online_match_02\frame_0153.jpg,0.288,328.0,383.0,340.2,398.3
online_match_02/frame_0154.jpg,data\frames_dense\online_match_02\frame_0154.jpg,0.736,498.6,234.2,512.0,258.6
online_match_02/frame_0154.jpg,data\frames_dense\online_match_02\frame_0154.jpg,0.724,575.4,299.4,586.6,320.0
online_match_02/frame_0154.jpg,data\frames_dense\online_match_02\frame_0154.jpg,0.544,306.3,387.7,315.1,403.1
online_match_02/frame_0154.jpg,data\frames_dense\online_match_02\frame_0154.jpg,0.369,163.7,392.7,177.0,414.6
online_match_02/frame_0155.jpg,data\frames_dense\online_match_02\frame_0155.jpg,0.625,490.1,235.7,502.5,259.8
online_match_02/frame_0155.jpg,data\frames_dense\online_match_02\frame_0155.jpg,0.438,567.6,298.6,578.9,320.0
online_match_02/frame_0156.jpg,data\frames_dense\online_match_02\frame_0156.jpg,0.754,494.7,233.8,508.3,258.5
online_match_02/frame_0156.jpg,data\frames_dense\online_match_02\frame_0156.jpg,0.412,573.1,300.6,584.2,320.1
online_match_02/frame_0157.jpg,data\frames_dense\online_match_02\frame_0157.jpg,0.589,511.8,235.0,525.9,262.1
online_match_02/frame_0157.jpg,data\frames_dense\online_match_02\frame_0157.jpg,0.506,705.8,112.9,717.6,132.9
online_match_02/frame_0158.jpg,data\frames_dense\online_match_02\frame_0158.jpg,0.736,530.9,234.5,543.8,258.8
online_match_02/frame_0158.jpg,data\frames_dense\online_match_02\frame_0158.jpg,0.659,605.2,300.5,616.7,321.7
online_match_02/frame_0159.jpg,data\frames_dense\online_match_02\frame_0159.jpg,0.652,551.2,238.6,562.8,261.4
online_match_02/frame_0160.jpg,data\frames_dense\online_match_02\frame_0160.jpg,0.685,577.2,237.3,590.4,262.0
online_match_02/frame_0160.jpg,data\frames_dense\online_match_02\frame_0160.jpg,0.29,241.4,85.0,252.0,103.3
online_match_02/frame_0161.jpg,data\frames_dense\online_match_02\frame_0161.jpg,0.759,766.4,229.9,777.4,250.1
online_match_02/frame_0161.jpg,data\frames_dense\online_match_02\frame_0161.jpg,0.688,608.9,237.1,622.3,262.4
online_match_02/frame_0161.jpg,data\frames_dense\online_match_02\frame_0161.jpg,0.325,241.5,84.9,252.1,102.9
online_match_02/frame_0162.jpg,data\frames_dense\online_match_02\frame_0162.jpg,0.63,637.0,236.1,649.7,259.2
online_match_02/frame_0162.jpg,data\frames_dense\online_match_02\frame_0162.jpg,0.581,792.0,258.4,804.2,275.6
online_match_02/frame_0162.jpg,data\frames_dense\online_match_02\frame_0162.jpg,0.541,708.5,300.8,721.0,322.4
online_match_02/frame_0162.jpg,data\frames_dense\online_match_02\frame_0162.jpg,0.355,212.8,439.3,223.3,454.8
online_match_02/frame_0162.jpg,data\frames_dense\online_match_02\frame_0162.jpg,0.335,241.2,84.8,252.0,103.8
online_match_02/frame_0162.jpg,data\frames_dense\online_match_02\frame_0162.jpg,0.262,793.4,257.5,808.0,275.0
online_match_02/frame_0163.jpg,data\frames_dense\online_match_02\frame_0163.jpg,0.713,672.9,221.6,686.7,246.4
online_match_02/frame_0164.jpg,data\frames_dense\online_match_02\frame_0164.jpg,0.718,691.3,217.3,705.4,243.1
online_match_02/frame_0164.jpg,data\frames_dense\online_match_02\frame_0164.jpg,0.458,717.8,339.7,729.7,361.2
online_match_02/frame_0165.jpg,data\frames_dense\online_match_02\frame_0165.jpg,0.684,691.1,221.9,703.2,246.4
online_match_02/frame_0165.jpg,data\frames_dense\online_match_02\frame_0165.jpg,0.264,241.2,85.1,251.8,103.7
online_match_02/frame_0166.jpg,data\frames_dense\online_match_02\frame_0166.jpg,0.767,689.2,226.5,702.1,250.1
online_match_02/frame_0166.jpg,data\frames_dense\online_match_02\frame_0166.jpg,0.401,241.0,85.4,251.8,104.8
online_match_02/frame_0166.jpg,data\frames_dense\online_match_02\frame_0166.jpg,0.328,461.7,364.4,472.1,378.1
online_match_02/frame_0166.jpg,data\frames_dense\online_match_02\frame_0166.jpg,0.294,272.1,376.1,280.4,389.3
online_match_02/frame_0167.jpg,data\frames_dense\online_match_02\frame_0167.jpg,0.771,685.9,231.5,698.2,254.2
online_match_02/frame_0167.jpg,data\frames_dense\online_match_02\frame_0167.jpg,0.514,695.4,362.9,704.1,376.9
online_match_02/frame_0167.jpg,data\frames_dense\online_match_02\frame_0167.jpg,0.448,240.9,85.0,252.3,104.9
online_match_02/frame_0167.jpg,data\frames_dense\online_match_02\frame_0167.jpg,0.382,749.6,285.6,760.2,302.6
online_match_02/frame_0167.jpg,data\frames_dense\online_match_02\frame_0167.jpg,0.261,468.4,359.5,477.5,372.5
online_match_02/frame_0168.jpg,data\frames_dense\online_match_02\frame_0168.jpg,0.694,677.5,237.3,689.2,258.4
online_match_02/frame_0168.jpg,data\frames_dense\online_match_02\frame_0168.jpg,0.621,737.7,291.4,747.9,308.6
online_match_02/frame_0168.jpg,data\frames_dense\online_match_02\frame_0168.jpg,0.464,241.2,85.4,252.9,105.4
online_match_02/frame_0168.jpg,data\frames_dense\online_match_02\frame_0168.jpg,0.417,335.7,367.7,344.3,383.2
online_match_02/frame_0169.jpg,data\frames_dense\online_match_02\frame_0169.jpg,0.545,725.1,291.2,734.2,307.3
online_match_02/frame_0169.jpg,data\frames_dense\online_match_02\frame_0169.jpg,0.515,350.9,366.7,360.1,381.2
online_match_02/frame_0169.jpg,data\frames_dense\online_match_02\frame_0169.jpg,0.482,241.1,85.2,252.6,105.3
online_match_02/frame_0169.jpg,data\frames_dense\online_match_02\frame_0169.jpg,0.391,663.8,242.5,675.9,262.6
online_match_02/frame_0169.jpg,data\frames_dense\online_match_02\frame_0169.jpg,0.375,666.7,241.6,680.1,260.4
online_match_02/frame_0170.jpg,data\frames_dense\online_match_02\frame_0170.jpg,0.71,653.1,244.9,664.4,264.5
online_match_02/frame_0171.jpg,data\frames_dense\online_match_02\frame_0171.jpg,0.788,643.7,247.1,655.6,270.0
online_match_02/frame_0172.jpg,data\frames_dense\online_match_02\frame_0172.jpg,0.489,631.8,252.4,643.7,271.1
online_match_02/frame_0173.jpg,data\frames_dense\online_match_02\frame_0173.jpg,0.77,620.3,248.8,632.4,271.4
online_match_02/frame_0174.jpg,data\frames_dense\online_match_02\frame_0174.jpg,0.752,613.2,251.2,625.0,273.0
online_match_02/frame_0175.jpg,data\frames_dense\online_match_02\frame_0175.jpg,0.767,605.2,250.6,616.4,271.6
online_match_02/frame_0176.jpg,data\frames_dense\online_match_02\frame_0176.jpg,0.478,603.2,252.3,616.1,270.1
online_match_02/frame_0176.jpg,data\frames_dense\online_match_02\frame_0176.jpg,0.253,655.9,297.8,665.5,316.3
online_match_02/frame_0177.jpg,data\frames_dense\online_match_02\frame_0177.jpg,0.49,603.2,252.9,616.1,270.3
online_match_02/frame_0177.jpg,data\frames_dense\online_match_02\frame_0177.jpg,0.276,655.7,297.7,665.2,315.9
online_match_02/frame_0178.jpg,data\frames_dense\online_match_02\frame_0178.jpg,0.529,603.2,252.5,616.1,270.2
online_match_02/frame_0178.jpg,data\frames_dense\online_match_02\frame_0178.jpg,0.38,655.9,298.1,665.2,315.8
online_match_02/frame_0179.jpg,data\frames_dense\online_match_02\frame_0179.jpg,0.55,602.5,252.3,616.1,270.4
online_match_02/frame_0179.jpg,data\frames_dense\online_match_02\frame_0179.jpg,0.416,656.2,297.9,665.6,316.0
online_match_02/frame_0179.jpg,data\frames_dense\online_match_02\frame_0179.jpg,0.346,599.9,252.9,612.7,271.2
online_match_02/frame_0180.jpg,data\frames_dense\online_match_02\frame_0180.jpg,0.566,603.0,253.1,616.1,270.4
online_match_02/frame_0180.jpg,data\frames_dense\online_match_02\frame_0180.jpg,0.419,656.1,297.9,665.6,316.5
online_match_02/frame_0181.jpg,data\frames_dense\online_match_02\frame_0181.jpg,0.518,656.1,297.9,665.7,316.6
online_match_02/frame_0181.jpg,data\frames_dense\online_match_02\frame_0181.jpg,0.404,599.6,253.0,610.9,270.5
online_match_02/frame_0182.jpg,data\frames_dense\online_match_02\frame_0182.jpg,0.637,655.5,298.3,665.2,316.7
online_match_02/frame_0182.jpg,data\frames_dense\online_match_02\frame_0182.jpg,0.483,599.4,253.4,610.1,270.2
online_match_02/frame_0183.jpg,data\frames_dense\online_match_02\frame_0183.jpg,0.672,655.3,298.7,665.1,317.1
online_match_02/frame_0183.jpg,data\frames_dense\online_match_02\frame_0183.jpg,0.288,599.1,254.3,609.5,271.0
online_match_02/frame_0184.jpg,data\frames_dense\online_match_02\frame_0184.jpg,0.646,655.8,298.7,665.3,316.6
online_match_02/frame_0184.jpg,data\frames_dense\online_match_02\frame_0184.jpg,0.638,599.4,253.6,609.7,270.8
online_match_02/frame_0185.jpg,data\frames_dense\online_match_02\frame_0185.jpg,0.706,656.7,298.1,666.6,316.7
online_match_02/frame_0185.jpg,data\frames_dense\online_match_02\frame_0185.jpg,0.576,599.5,253.5,609.9,270.6
online_match_02/frame_0186.jpg,data\frames_dense\online_match_02\frame_0186.jpg,0.7,657.7,297.7,668.1,317.0
online_match_02/frame_0186.jpg,data\frames_dense\online_match_02\frame_0186.jpg,0.568,599.1,252.6,610.1,271.3
online_match_02/frame_0187.jpg,data\frames_dense\online_match_02\frame_0187.jpg,0.639,662.0,297.8,672.6,317.7
online_match_02/frame_0187.jpg,data\frames_dense\online_match_02\frame_0187.jpg,0.394,602.1,252.9,616.1,271.7
online_match_02/frame_0188.jpg,data\frames_dense\online_match_02\frame_0188.jpg,0.317,604.1,252.4,616.6,271.1
online_match_02/frame_0188.jpg,data\frames_dense\online_match_02\frame_0188.jpg,0.268,663.3,298.3,672.6,317.1
online_match_02/frame_0189.jpg,data\frames_dense\online_match_02\frame_0189.jpg,0.452,605.5,252.5,616.5,269.6
online_match_02/frame_0190.jpg,data\frames_dense\online_match_02\frame_0190.jpg,0.691,604.9,251.9,616.5,270.7
online_match_02/frame_0190.jpg,data\frames_dense\online_match_02\frame_0190.jpg,0.351,428.7,366.4,440.0,379.9
online_match_02/frame_0190.jpg,data\frames_dense\online_match_02\frame_0190.jpg,0.341,663.6,298.3,673.1,316.7
online_match_02/frame_0191.jpg,data\frames_dense\online_match_02\frame_0191.jpg,0.684,605.2,252.1,616.6,270.8
online_match_02/frame_0191.jpg,data\frames_dense\online_match_02\frame_0191.jpg,0.321,663.7,298.6,673.6,317.2
online_match_02/frame_0192.jpg,data\frames_dense\online_match_02\frame_0192.jpg,0.719,606.2,251.8,618.6,272.9
online_match_02/frame_0192.jpg,data\frames_dense\online_match_02\frame_0192.jpg,0.317,416.6,362.6,426.1,378.2
online_match_02/frame_0193.jpg,data\frames_dense\online_match_02\frame_0193.jpg,0.72,608.3,252.4,620.3,273.2
online_match_02/frame_0193.jpg,data\frames_dense\online_match_02\frame_0193.jpg,0.322,663.7,297.9,673.5,316.3
online_match_02/frame_0194.jpg,data\frames_dense\online_match_02\frame_0194.jpg,0.716,608.0,251.9,620.5,273.4
online_match_02/frame_0194.jpg,data\frames_dense\online_match_02\frame_0194.jpg,0.392,386.4,360.0,395.5,374.4
online_match_02/frame_0195.jpg,data\frames_dense\online_match_02\frame_0195.jpg,0.747,607.8,251.4,620.5,273.2
online_match_02/frame_0195.jpg,data\frames_dense\online_match_02\frame_0195.jpg,0.464,376.0,359.2,387.9,374.5
online_match_02/frame_0196.jpg,data\frames_dense\online_match_02\frame_0196.jpg,0.75,606.8,252.1,619.5,273.6
