frame_id,image_path,confidence,x1,y1,x2,y2
online_match_02/frame_00273.jpg,data\frames_dense2\online_match_02\frame_00273.jpg,0.622,1109.0,385.7,1131.4,408.2
online_match_02/frame_00276.jpg,data\frames_dense2\online_match_02\frame_00276.jpg,0.62,1108.8,382.3,1130.3,402.6
online_match_02/frame_00279.jpg,data\frames_dense2\online_match_02\frame_00279.jpg,0.646,1108.3,387.6,1131.5,410.7
online_match_02/frame_00281.jpg,data\frames_dense2\online_match_02\frame_00281.jpg,0.573,1108.9,381.8,1130.9,402.1
online_match_02/frame_00284.jpg,data\frames_dense2\online_match_02\frame_00284.jpg,0.672,1108.5,387.6,1131.8,411.0
online_match_02/frame_00286.jpg,data\frames_dense2\online_match_02\frame_00286.jpg,0.755,1108.5,385.3,1130.9,407.5
online_match_02/frame_00289.jpg,data\frames_dense2\online_match_02\frame_00289.jpg,0.583,1108.7,381.9,1130.4,402.0
online_match_02/frame_00292.jpg,data\frames_dense2\online_match_02\frame_00292.jpg,0.689,1108.2,389.2,1131.2,412.2
online_match_02/frame_00294.jpg,data\frames_dense2\online_match_02\frame_00294.jpg,0.716,1108.9,385.0,1130.5,406.7
online_match_02/frame_00297.jpg,data\frames_dense2\online_match_02\frame_00297.jpg,0.599,1109.3,385.9,1131.7,408.6
online_match_02/frame_00299.jpg,data\frames_dense2\online_match_02\frame_00299.jpg,0.599,1109.2,386.3,1132.4,409.1
online_match_02/frame_00302.jpg,data\frames_dense2\online_match_02\frame_00302.jpg,0.524,1110.3,380.7,1131.1,401.4
online_match_02/frame_00305.jpg,data\frames_dense2\online_match_02\frame_00305.jpg,0.675,1107.1,390.3,1130.8,413.3
online_match_02/frame_00307.jpg,data\frames_dense2\online_match_02\frame_00307.jpg,0.664,1109.1,385.4,1131.3,407.7
online_match_02/frame_00310.jpg,data\frames_dense2\online_match_02\frame_00310.jpg,0.644,1109.7,384.8,1132.9,406.7
online_match_02/frame_00312.jpg,data\frames_dense2\online_match_02\frame_00312.jpg,0.544,1109.2,388.8,1132.3,412.4
online_match_02/frame_00315.jpg,data\frames_dense2\online_match_02\frame_00315.jpg,0.648,1110.1,383.0,1131.5,403.9
online_match_02/frame_00318.jpg,data\frames_dense2\online_match_02\frame_00318.jpg,0.676,1110.8,388.5,1134.5,412.3
online_match_02/frame_00320.jpg,data\frames_dense2\online_match_02\frame_00320.jpg,0.665,1112.8,383.8,1134.2,404.7
online_match_02/frame_00323.jpg,data\frames_dense2\online_match_02\frame_00323.jpg,0.716,1114.9,375.1,1135.7,395.3
online_match_02/frame_00325.jpg,data\frames_dense2\online_match_02\frame_00325.jpg,0.526,1116.4,372.2,1136.7,391.5
online_match_02/frame_00328.jpg,data\frames_dense2\online_match_02\frame_00328.jpg,0.426,1121.5,370.3,1140.1,387.9
online_match_02/frame_00333.jpg,data\frames_dense2\online_match_02\frame_00333.jpg,0.479,1114.7,358.2,1134.8,377.9
online_match_02/frame_00336.jpg,data\frames_dense2\online_match_02\frame_00336.jpg,0.574,1113.2,357.3,1132.5,376.6
online_match_02/frame_00338.jpg,data\frames_dense2\online_match_02\frame_00338.jpg,0.366,1112.3,355.4,1130.6,373.7
online_match_02/frame_00349.jpg,data\frames_dense2\online_match_02\frame_00349.jpg,0.635,1096.5,363.6,1115.6,382.1
online_match_02/frame_00351.jpg,data\frames_dense2\online_match_02\frame_00351.jpg,0.634,1090.1,362.3,1111.7,383.0
online_match_02/frame_00354.jpg,data\frames_dense2\online_match_02\frame_00354.jpg,0.548,1083.4,360.7,1102.5,379.7
online_match_02/frame_00362.jpg,data\frames_dense2\online_match_02\frame_00362.jpg,0.381,1056.6,351.8,1076.5,370.1
online_match_02/frame_00364.jpg,data\frames_dense2\online_match_02\frame_00364.jpg,0.373,1038.8,230.8,1058.6,249.9
online_match_02/frame_00375.jpg,data\frames_dense2\online_match_02\frame_00375.jpg,0.485,1088.1,353.3,1109.1,373.6
online_match_02/frame_00380.jpg,data\frames_dense2\online_match_02\frame_00380.jpg,0.307,1024.0,130.9,1040.0,145.5
online_match_02/frame_00382.jpg,data\frames_dense2\online_match_02\frame_00382.jpg,0.508,1020.9,126.8,1038.9,143.7
online_match_02/frame_00385.jpg,data\frames_dense2\online_match_02\frame_00385.jpg,0.571,1020.1,125.5,1038.9,143.6
online_match_02/frame_00388.jpg,data\frames_dense2\online_match_02\frame_00388.jpg,0.763,1017.5,132.3,1035.7,149.4
online_match_02/frame_00390.jpg,data\frames_dense2\online_match_02\frame_00390.jpg,0.654,1018.9,135.2,1035.8,150.8
online_match_02/frame_00395.jpg,data\frames_dense2\online_match_02\frame_00395.jpg,0.609,1018.7,165.2,1038.8,183.6
online_match_02/frame_00398.jpg,data\frames_dense2\online_match_02\frame_00398.jpg,0.339,1023.5,181.7,1042.2,199.4
online_match_02/frame_00401.jpg,data\frames_dense2\online_match_02\frame_00401.jpg,0.608,1035.0,216.8,1053.0,233.6
online_match_02/frame_00403.jpg,data\frames_dense2\online_match_02\frame_00403.jpg,0.51,1039.7,229.0,1055.3,244.5
online_match_02/frame_00406.jpg,data\frames_dense2\online_match_02\frame_00406.jpg,0.559,1040.8,263.5,1056.1,278.0
online_match_02/frame_00408.jpg,data\frames_dense2\online_match_02\frame_00408.jpg,0.698,987.2,261.7,1005.4,279.3
online_match_02/frame_00408.jpg,data\frames_dense2\online_match_02\frame_00408.jpg,0.355,1037.0,330.9,1059.9,350.9
online_match_02/frame_00421.jpg,data\frames_dense2\online_match_02\frame_00421.jpg,0.326,734.8,277.1,751.4,293.9
online_match_02/frame_00424.jpg,data\frames_dense2\online_match_02\frame_00424.jpg,0.273,757.7,274.3,773.9,289.3
online_match_02/frame_00426.jpg,data\frames_dense2\online_match_02\frame_00426.jpg,0.349,340.5,359.8,357.9,377.2
online_match_02/frame_00429.jpg,data\frames_dense2\online_match_02\frame_00429.jpg,0.656,353.4,293.0,374.0,312.4
online_match_02/frame_00432.jpg,data\frames_dense2\online_match_02\frame_00432.jpg,0.704,360.3,258.2,380.3,277.7
online_match_02/frame_00442.jpg,data\frames_dense2\online_match_02\frame_00442.jpg,0.294,356.8,154.2,378.9,175.0
online_match_02/frame_00445.jpg,data\frames_dense2\online_match_02\frame_00445.jpg,0.623,355.0,138.0,374.8,156.9
online_match_02/frame_00447.jpg,data\frames_dense2\online_match_02\frame_00447.jpg,0.345,355.2,125.4,376.0,144.2
online_match_02/frame_00450.jpg,data\frames_dense2\online_match_02\frame_00450.jpg,0.307,352.5,120.9,373.3,140.3
online_match_02/frame_00452.jpg,data\frames_dense2\online_match_02\frame_00452.jpg,0.576,352.0,119.1,370.7,136.9
online_match_02/frame_00455.jpg,data\frames_dense2\online_match_02\frame_00455.jpg,0.502,351.0,123.8,370.6,142.7
online_match_02/frame_00458.jpg,data\frames_dense2\online_match_02\frame_00458.jpg,0.768,349.5,133.3,366.7,150.8
online_match_02/frame_00460.jpg,data\frames_dense2\online_match_02\frame_00460.jpg,0.436,352.5,147.3,367.5,161.6
online_match_02/frame_00463.jpg,data\frames_dense2\online_match_02\frame_00463.jpg,0.355,349.0,161.8,370.7,182.6
online_match_02/frame_00471.jpg,data\frames_dense2\online_match_02\frame_00471.jpg,0.405,353.6,251.9,378.3,273.8
online_match_02/frame_00473.jpg,data\frames_dense2\online_match_02\frame_00473.jpg,0.481,355.5,285.7,380.7,310.3
online_match_02/frame_00481.jpg,data\frames_dense2\online_match_02\frame_00481.jpg,0.562,380.2,282.6,398.2,299.9
online_match_02/frame_00491.jpg,data\frames_dense2\online_match_02\frame_00491.jpg,0.55,463.6,41.4,478.2,54.8
online_match_02/frame_00496.jpg,data\frames_dense2\online_match_02\frame_00496.jpg,0.551,447.8,44.2,464.2,59.5
online_match_02/frame_00499.jpg,data\frames_dense2\online_match_02\frame_00499.jpg,0.868,447.2,36.5,463.0,52.9
online_match_02/frame_00502.jpg,data\frames_dense2\online_match_02\frame_00502.jpg,0.533,450.1,23.4,466.3,39.0
online_match_02/frame_00504.jpg,data\frames_dense2\online_match_02\frame_00504.jpg,0.719,451.3,19.9,466.2,34.7
online_match_02/frame_00507.jpg,data\frames_dense2\online_match_02\frame_00507.jpg,0.277,453.6,20.2,470.3,36.1
online_match_02/frame_00509.jpg,data\frames_dense2\online_match_02\frame_00509.jpg,0.555,451.7,21.3,471.2,39.1
online_match_02/frame_00512.jpg,data\frames_dense2\online_match_02\frame_00512.jpg,0.504,453.2,31.5,472.1,49.0
online_match_02/frame_00517.jpg,data\frames_dense2\online_match_02\frame_00517.jpg,0.268,459.6,60.4,473.8,73.4
online_match_02/frame_00520.jpg,data\frames_dense2\online_match_02\frame_00520.jpg,0.506,453.9,81.7,470.6,97.3
online_match_02/frame_00522.jpg,data\frames_dense2\online_match_02\frame_00522.jpg,0.663,453.1,91.9,470.1,108.6
online_match_02/frame_00528.jpg,data\frames_dense2\online_match_02\frame_00528.jpg,0.571,458.9,157.3,478.0,174.6
online_match_02/frame_00530.jpg,data\frames_dense2\online_match_02\frame_00530.jpg,0.609,452.7,184.5,475.0,204.8
online_match_02/frame_00533.jpg,data\frames_dense2\online_match_02\frame_00533.jpg,0.459,653.9,289.2,669.7,304.9
online_match_02/frame_00535.jpg,data\frames_dense2\online_match_02\frame_00535.jpg,0.272,645.0,287.0,665.5,305.9
online_match_02/frame_00538.jpg,data\frames_dense2\online_match_02\frame_00538.jpg,0.486,624.3,285.6,643.9,303.7
online_match_02/frame_00541.jpg,data\frames_dense2\online_match_02\frame_00541.jpg,0.56,608.2,284.6,627.7,303.6
online_match_02/frame_00543.jpg,data\frames_dense2\online_match_02\frame_00543.jpg,0.466,591.9,283.7,610.3,300.8
online_match_02/frame_00543.jpg,data\frames_dense2\online_match_02\frame_00543.jpg,0.284,579.0,278.7,598.5,295.6
online_match_02/frame_00548.jpg,data\frames_dense2\online_match_02\frame_00548.jpg,0.52,532.9,322.7,550.9,341.4
online_match_02/frame_00548.jpg,data\frames_dense2\online_match_02\frame_00548.jpg,0.307,567.4,284.0,585.2,301.9
online_match_02/frame_00554.jpg,data\frames_dense2\online_match_02\frame_00554.jpg,0.625,490.4,399.8,509.9,418.5
online_match_02/frame_00556.jpg,data\frames_dense2\online_match_02\frame_00556.jpg,0.503,475.5,397.6,493.9,415.3
online_match_02/frame_00569.jpg,data\frames_dense2\online_match_02\frame_00569.jpg,0.362,400.1,234.0,421.2,253.3
online_match_02/frame_00574.jpg,data\frames_dense2\online_match_02\frame_00574.jpg,0.555,378.6,209.3,399.2,229.8
online_match_02/frame_00595.jpg,data\frames_dense2\online_match_02\frame_00595.jpg,0.257,350.5,283.7,370.4,303.1
online_match_02/frame_00598.jpg,data\frames_dense2\online_match_02\frame_00598.jpg,0.766,347.4,320.8,366.7,339.3
online_match_02/frame_00600.jpg,data\frames_dense2\online_match_02\frame_00600.jpg,0.707,345.1,323.6,366.9,345.2
online_match_02/frame_00603.jpg,data\frames_dense2\online_match_02\frame_00603.jpg,0.75,346.9,258.9,366.3,277.5
online_match_02/frame_00605.jpg,data\frames_dense2\online_match_02\frame_00605.jpg,0.417,348.2,214.7,366.5,232.6
online_match_02/frame_00608.jpg,data\frames_dense2\online_match_02\frame_00608.jpg,0.817,347.1,177.1,366.6,196.5
online_match_02/frame_00611.jpg,data\frames_dense2\online_match_02\frame_00611.jpg,0.41,347.7,125.2,367.0,144.6
online_match_02/frame_00613.jpg,data\frames_dense2\online_match_02\frame_00613.jpg,0.428,347.3,108.2,366.7,126.5
online_match_02/frame_00616.jpg,data\frames_dense2\online_match_02\frame_00616.jpg,0.563,345.5,69.4,367.1,90.5
online_match_02/frame_00618.jpg,data\frames_dense2\online_match_02\frame_00618.jpg,0.427,345.0,57.8,366.5,77.5
online_match_02/frame_00621.jpg,data\frames_dense2\online_match_02\frame_00621.jpg,0.575,347.1,29.6,366.3,48.2
online_match_02/frame_00624.jpg,data\frames_dense2\online_match_02\frame_00624.jpg,0.749,343.9,17.0,366.0,37.0
online_match_02/frame_00626.jpg,data\frames_dense2\online_match_02\frame_00626.jpg,0.641,344.2,10.8,365.9,30.4
online_match_02/frame_00629.jpg,data\frames_dense2\online_match_02\frame_00629.jpg,0.632,340.4,5.8,360.6,26.2
online_match_02/frame_00631.jpg,data\frames_dense2\online_match_02\frame_00631.jpg,0.695,339.8,8.4,359.9,28.7
online_match_02/frame_00634.jpg,data\frames_dense2\online_match_02\frame_00634.jpg,0.644,336.8,15.8,357.5,35.1
online_match_02/frame_00637.jpg,data\frames_dense2\online_match_02\frame_00637.jpg,0.589,336.7,28.0,358.2,47.8
online_match_02/frame_00639.jpg,data\frames_dense2\online_match_02\frame_00639.jpg,0.315,335.8,47.0,357.0,67.1
online_match_02/frame_00647.jpg,data\frames_dense2\online_match_02\frame_00647.jpg,0.651,324.9,147.1,347.9,168.9
online_match_02/frame_00649.jpg,data\frames_dense2\online_match_02\frame_00649.jpg,0.687,320.4,167.4,345.6,189.5
online_match_02/frame_00652.jpg,data\frames_dense2\online_match_02\frame_00652.jpg,0.573,314.8,226.8,338.2,250.1
online_match_02/frame_00655.jpg,data\frames_dense2\online_match_02\frame_00655.jpg,0.574,303.8,271.1,328.0,293.6
online_match_02/frame_00657.jpg,data\frames_dense2\online_match_02\frame_00657.jpg,0.704,295.8,322.3,318.5,344.3
online_match_02/frame_00673.jpg,data\frames_dense2\online_match_02\frame_00673.jpg,0.64,864.4,293.0,887.9,315.5
online_match_02/frame_00678.jpg,data\frames_dense2\online_match_02\frame_00678.jpg,0.653,986.7,330.9,1007.0,350.7
online_match_02/frame_00683.jpg,data\frames_dense2\online_match_02\frame_00683.jpg,0.695,955.8,228.7,981.9,253.8
online_match_02/frame_00686.jpg,data\frames_dense2\online_match_02\frame_00686.jpg,0.648,940.7,187.9,962.9,208.3
online_match_02/frame_00688.jpg,data\frames_dense2\online_match_02\frame_00688.jpg,0.854,925.6,147.4,943.8,165.5
online_match_02/frame_00694.jpg,data\frames_dense2\online_match_02\frame_00694.jpg,0.847,878.0,65.0,902.8,88.0
online_match_02/frame_00696.jpg,data\frames_dense2\online_match_02\frame_00696.jpg,0.672,871.4,53.2,896.1,77.1
online_match_02/frame_00699.jpg,data\frames_dense2\online_match_02\frame_00699.jpg,0.847,847.9,18.5,870.3,39.5
online_match_02/frame_00701.jpg,data\frames_dense2\online_match_02\frame_00701.jpg,0.72,833.7,5.9,858.7,28.8
online_match_02/frame_00704.jpg,data\frames_dense2\online_match_02\frame_00704.jpg,0.565,816.8,1.0,837.7,21.3
online_match_02/frame_00712.jpg,data\frames_dense2\online_match_02\frame_00712.jpg,0.769,770.1,6.4,790.0,25.2
online_match_02/frame_00714.jpg,data\frames_dense2\online_match_02\frame_00714.jpg,0.76,763.7,7.1,784.0,27.4
online_match_02/frame_00717.jpg,data\frames_dense2\online_match_02\frame_00717.jpg,0.657,748.3,28.3,769.9,47.7
online_match_02/frame_00720.jpg,data\frames_dense2\online_match_02\frame_00720.jpg,0.896,733.1,50.8,750.6,68.6
online_match_02/frame_00722.jpg,data\frames_dense2\online_match_02\frame_00722.jpg,0.766,716.6,72.5,739.1,93.6
online_match_02/frame_00725.jpg,data\frames_dense2\online_match_02\frame_00725.jpg,0.84,698.5,115.2,720.7,137.4
online_match_02/frame_00727.jpg,data\frames_dense2\online_match_02\frame_00727.jpg,0.735,691.4,132.7,712.2,152.7
online_match_02/frame_00730.jpg,data\frames_dense2\online_match_02\frame_00730.jpg,0.557,669.4,189.6,689.3,208.8
online_match_02/frame_00732.jpg,data\frames_dense2\online_match_02\frame_00732.jpg,0.712,663.6,211.2,681.9,229.5
online_match_02/frame_00740.jpg,data\frames_dense2\online_match_02\frame_00740.jpg,0.704,601.3,390.5,622.7,411.0
online_match_02/frame_00743.jpg,data\frames_dense2\online_match_02\frame_00743.jpg,0.724,569.5,482.4,591.1,503.6
online_match_02/frame_00745.jpg,data\frames_dense2\online_match_02\frame_00745.jpg,0.298,559.3,513.7,581.1,534.3
online_match_02/frame_00753.jpg,data\frames_dense2\online_match_02\frame_00753.jpg,0.5,511.7,507.4,538.7,530.0
online_match_02/frame_00758.jpg,data\frames_dense2\online_match_02\frame_00758.jpg,0.514,496.9,446.1,519.2,465.5
online_match_02/frame_00764.jpg,data\frames_dense2\online_match_02\frame_00764.jpg,0.319,474.1,394.1,497.4,415.5
online_match_02/frame_00766.jpg,data\frames_dense2\online_match_02\frame_00766.jpg,0.471,465.0,384.1,485.9,404.0
online_match_02/frame_00777.jpg,data\frames_dense2\online_match_02\frame_00777.jpg,0.706,419.3,400.3,445.2,423.5
online_match_02/frame_00779.jpg,data\frames_dense2\online_match_02\frame_00779.jpg,0.81,412.0,420.0,433.3,440.4
online_match_02/frame_00782.jpg,data\frames_dense2\online_match_02\frame_00782.jpg,0.375,403.8,443.1,430.8,467.5
online_match_02/frame_00784.jpg,data\frames_dense2\online_match_02\frame_00784.jpg,0.36,394.8,472.9,417.9,494.8
online_match_02/frame_00787.jpg,data\frames_dense2\online_match_02\frame_00787.jpg,0.573,385.9,511.3,406.5,529.4
online_match_02/frame_00790.jpg,data\frames_dense2\online_match_02\frame_00790.jpg,0.49,370.4,567.1,399.2,592.6
online_match_02/frame_00792.jpg,data\frames_dense2\online_match_02\frame_00792.jpg,0.428,366.9,596.0,395.3,619.7
online_match_02/frame_00795.jpg,data\frames_dense2\online_match_02\frame_00795.jpg,0.449,353.9,651.0,382.4,677.3
online_match_02/frame_00797.jpg,data\frames_dense2\online_match_02\frame_00797.jpg,0.644,340.9,619.9,367.5,645.9
online_match_02/frame_00797.jpg,data\frames_dense2\online_match_02\frame_00797.jpg,0.292,338.3,616.3,372.5,646.2
online_match_02/frame_00800.jpg,data\frames_dense2\online_match_02\frame_00800.jpg,0.429,328.2,589.5,354.4,614.0
online_match_02/frame_00803.jpg,data\frames_dense2\online_match_02\frame_00803.jpg,0.648,309.6,554.8,337.2,582.5
online_match_02/frame_00805.jpg,data\frames_dense2\online_match_02\frame_00805.jpg,0.634,304.5,548.2,333.5,574.8
online_match_02/frame_00808.jpg,data\frames_dense2\online_match_02\frame_00808.jpg,0.576,285.9,534.3,314.8,559.6
online_match_02/frame_00810.jpg,data\frames_dense2\online_match_02\frame_00810.jpg,0.763,278.8,529.7,306.9,557.5
online_match_02/frame_00813.jpg,data\frames_dense2\online_match_02\frame_00813.jpg,0.724,259.6,534.6,287.4,561.3
online_match_02/frame_00815.jpg,data\frames_dense2\online_match_02\frame_00815.jpg,0.575,244.3,541.9,273.7,570.9
online_match_02/frame_00818.jpg,data\frames_dense2\online_match_02\frame_00818.jpg,0.593,231.8,558.0,262.4,587.6
online_match_02/frame_00821.jpg,data\frames_dense2\online_match_02\frame_00821.jpg,0.351,216.0,590.7,246.5,620.0
online_match_02/frame_00823.jpg,data\frames_dense2\online_match_02\frame_00823.jpg,0.704,211.2,608.2,239.1,636.0
online_match_02/frame_00826.jpg,data\frames_dense2\online_match_02\frame_00826.jpg,0.494,193.1,659.6,222.6,687.1
online_match_02/frame_00828.jpg,data\frames_dense2\online_match_02\frame_00828.jpg,0.582,187.5,679.4,219.7,707.7
online_match_02/frame_00831.jpg,data\frames_dense2\online_match_02\frame_00831.jpg,0.525,167.9,681.9,197.4,709.0
online_match_02/frame_00834.jpg,data\frames_dense2\online_match_02\frame_00834.jpg,0.455,153.6,658.8,182.2,685.3
online_match_02/frame_00836.jpg,data\frames_dense2\online_match_02\frame_00836.jpg,0.398,139.5,640.9,169.6,667.7
online_match_02/frame_00839.jpg,data\frames_dense2\online_match_02\frame_00839.jpg,0.601,122.0,624.2,151.9,652.3
online_match_02/frame_00841.jpg,data\frames_dense2\online_match_02\frame_00841.jpg,0.608,117.2,624.0,143.1,648.0
online_match_02/frame_00844.jpg,data\frames_dense2\online_match_02\frame_00844.jpg,0.472,97.1,626.3,126.3,653.6
online_match_02/frame_00847.jpg,data\frames_dense2\online_match_02\frame_00847.jpg,0.255,87.1,637.4,113.6,662.1
online_match_02/frame_00852.jpg,data\frames_dense2\online_match_02\frame_00852.jpg,0.505,59.5,675.9,90.9,703.8
online_match_02/frame_00854.jpg,data\frames_dense2\online_match_02\frame_00854.jpg,0.627,50.5,703.0,78.3,720.0
online_match_02/frame_00860.jpg,data\frames_dense2\online_match_02\frame_00860.jpg,0.307,18.8,702.7,48.0,720.0
online_match_02/frame_00867.jpg,data\frames_dense2\online_match_02\frame_00867.jpg,0.256,0.0,687.2,18.0,707.8
online_match_02/frame_00950.jpg,data\frames_dense2\online_match_02\frame_00950.jpg,0.272,251.1,388.3,269.1,406.1
online_match_02/frame_01031.jpg,data\frames_dense2\online_match_02\frame_01031.jpg,0.269,987.5,396.0,1008.0,415.7
online_match_02/frame_01083.jpg,data\frames_dense2\online_match_02\frame_01083.jpg,0.355,96.5,347.1,117.3,366.9
online_match_02/frame_01085.jpg,data\frames_dense2\online_match_02\frame_01085.jpg,0.384,73.9,436.1,93.9,456.5
online_match_02/frame_01085.jpg,data\frames_dense2\online_match_02\frame_01085.jpg,0.38,103.3,349.6,123.4,370.6
